,density,material_id,pretty_formula,comp,density_vegards,density_predict,densCr_predict,vegards_diff,diff_predict,vPlusDiff
1565,0.4752434162020043,mp-1093878,MgZn2Rh,Mg1 Zn2 Rh1,7.1025,6.9033731666666664,3.615979316926177,-6.627256583797996,-5.39430367713014,1.7081963228698598
1566,0.7487938033515179,mp-1095741,MgZn2Pt,Mg1 Zn2 Pt1,9.362499999999999,8.393433309523807,3.4661437017640626,-8.613706196648481,-5.580935745851182,3.781564254148817
1567,0.8645725527135177,mp-1095762,MgRu2W,Mg1 Ru2 W1,11.4575,9.745496666666668,6.760217368959556,-10.592927447286481,-3.631311600967461,7.826188399032539
1568,0.5397284117342557,mp-1095851,YMgPd2,Y1 Mg1 Pd2,7.562499999999999,7.672022000000001,3.688154490317513,-7.022771588265743,-3.1790524520892722,4.383447547910727
1569,0.8463185060035298,mp-1095896,YMgPt2,Y1 Mg1 Pt2,12.2775,10.099293809523811,6.039014381415838,-11.43118149399647,-6.481583850958121,5.7959161490418785
1570,0.5143254170494692,mp-1095933,MgSiPd2,Mg1 Si1 Pd2,7.0275,8.535390055555554,4.9015957170453275,-6.513174582950531,-3.1557395470930545,3.8717604529069454
1571,0.7392062498347173,mp-1095947,MgTlPd2,Mg1 Tl1 Pd2,9.407499999999999,10.060822476190474,3.1984802423500245,-8.668293750165281,-4.658692316751218,4.74880768324878
1572,1.1763867665270533,mp-1095957,MgOs2W,Mg1 Os2 W1,16.5725,11.118646666666667,9.059060738014887,-15.39611323347295,-6.956318179018162,9.61618182098184
1573,0.4626736330870456,mp-1096133,MgVRu2,Mg1 V1 Ru2,8.147499999999999,7.930836250000001,4.758898914466953,-7.6848263669129535,-3.031552892640111,5.115947107359888
1574,0.5223937193141602,mp-1096323,MgSiRu2,Mg1 Si1 Ru2,7.2025,8.23458307142857,6.011434062002317,-6.680106280685839,-2.3498812048389506,4.8526187951610495
1575,0.6202866500983236,mp-1096373,MgScTl2,Mg1 Sc1 Tl2,7.1075,8.970484642857143,5.296409526955812,-6.487213349901676,-3.513878282690872,3.593621717309128
1576,0.5224218099508123,mp-1096389,MgVRh2,Mg1 V1 Rh2,8.1675,8.099636666666667,4.343788842240645,-7.645078190049188,-3.6142676540416825,4.5532323459583175
1577,0.46581941060936277,mp-1096390,MgTiPd2,Mg1 Ti1 Pd2,7.579999999999999,8.062823999999999,3.688800764011572,-7.114180589390636,-3.8928065221549564,3.687193477845043
1578,0.3484484491641381,mp-1096481,MgZn2Ru,Mg1 Zn2 Ru1,7.092499999999999,7.054777166666665,3.1501897224422013,-6.744051550835861,-5.130490402162828,1.962009597837171
1579,0.6829623161072008,mp-1096677,MgSbRh2,Mg1 Sb1 Rh2,8.31,8.947771142857144,4.7474467522046435,-7.6270376838928,-4.172907832533284,4.137092167466717
1580,0.9170318781937552,mp-1097193,MgTiPt2,Mg1 Ti1 Pt2,12.295,10.503058333333334,3.2175848594321894,-11.377968121806244,-8.742498552181642,3.552501447818358
1581,0.4639551300035638,mp-1097358,MgZn2Pd,Mg1 Zn2 Pd1,7.005,6.905794499999998,3.8790977229716317,-6.541044869996436,-4.1570540596072965,2.8479459403927034
1582,0.7309592305600582,mp-1097494,MgPd2Pb,Mg1 Pd2 Pb1,9.282499999999999,10.199565333333332,2.756380138773322,-8.55154076943994,-6.368091916737163,2.9144080832628356
1583,0.660017490392571,mp-1097504,MgSnRu2,Mg1 Sn1 Ru2,8.4475,8.784263095238096,3.5383826862530103,-7.787482509607429,-3.930732608110335,4.516767391889665
1584,0.9408290001978614,mp-1097532,MgZnPt2,Mg1 Zn1 Pt2,12.9425,11.102988999999996,2.720435091555052,-12.001670999802139,-9.220232825522352,3.7222671744776488
1585,0.5842454433447176,mp-1097546,Y2MgOs,Y2 Mg1 Os1,8.32,6.708047761904765,3.6265490832892504,-7.735754556655283,-4.3631563541142535,3.9568436458857468
1586,0.9572939519920081,mp-1097568,MgZrPt2,Mg1 Zr1 Pt2,12.7875,10.564531666666667,4.798836071246639,-11.830206048007991,-8.937215735809154,3.8502842641908455
1587,0.4498886286339634,mp-1097582,Y2MgPb,Y2 Mg1 Pb1,5.5075,7.029065047619051,1.7485193455371189,-5.057611371366037,-4.792306409234211,0.7151935907657894
1588,0.7500425298811227,mp-1093648,MnZnNi2,Mn1 Zn1 Ni2,8.09,8.098310999999999,3.304369797052812,-7.339957470118877,-4.596888563869242,3.493111436130758
1589,0.37651150321115023,mp-1093798,MgZrZn2,Mg1 Zr1 Zn2,5.6274999999999995,5.884399916666666,2.3296233424044543,-5.25098849678885,-4.28500989514247,1.3424901048575295
1590,0.347091392409202,mp-1093856,MgTiZn2,Mg1 Ti1 Zn2,5.135,5.781532499999998,2.648062855983929,-4.787908607590798,-4.443270637476289,0.6917293625237111
1591,0.8712428396588381,mp-1095740,MnNb2Re,Mn1 Nb2 Re1,11.4025,9.149270166666668,1.9175699907847024,-10.531257160341163,-10.217221289735093,1.1852787102649067
1592,0.6752382511296969,mp-1096044,TiMn2Mo,Ti1 Mn2 Mo1,7.404999999999999,6.990921666666666,1.3927287508445894,-6.7297617488703025,-6.336911903441231,1.0680880965587685
1593,0.596323014690336,mp-1096096,Mn2NbV,Mn2 Nb1 V1,7.385,7.099640999999998,1.626896553301895,-6.788676985309664,-6.298682042643603,1.086317957356397
1594,0.30366036877385,mp-1096262,MgZr2Tc,Mg1 Zr2 Tc1,6.5649999999999995,6.312799423076923,2.3449382571951474,-6.261339631226149,-4.2645723037980074,2.300427696201992
1595,0.983009084701133,mp-1096272,MnNb2Ru,Mn1 Nb2 Ru1,9.235,8.156400000000001,0.9538502640703779,-8.251990915298867,-8.186481540485588,1.048518459514412
1596,0.7647639833850469,mp-1096728,MnTc2Mo,Mn1 Tc2 Mo1,10.1625,8.053580833333331,1.5355417328651821,-9.397736016614953,-8.379539283024267,1.782960716975733
1597,0.4330239874052614,mp-1097248,Y2MgTl,Y2 Mg1 Tl1,5.6325,6.758932476190481,2.8925689633823213,-5.199476012594739,-3.3899101564597833,2.242589843540217
1598,1.139931008853573,mp-1097404,Ta2MnMo,Ta2 Mn1 Mo1,12.737499999999999,10.620900000000004,3.3330209064290033,-11.597568991146426,-10.250033068991451,2.487466931008548
1599,0.6178843078601485,mp-1097455,TiMn2Nb,Ti1 Mn2 Nb1,6.9925,6.721205999999999,1.5063582252997187,-6.374615692139852,-5.169556072865217,1.8229439271347827
1600,0.7095306197666936,mp-1097466,MnNbTc2,Mn1 Nb1 Tc2,9.75,8.022788333333331,1.0909131245532229,-9.040469380233306,-8.497451604821215,1.2525483951787848
1601,0.46451047619716873,mp-1097487,MnNb2Mo,Mn1 Nb2 Mo1,8.6975,8.08722041666667,1.2626230992955552,-8.23298952380283,-7.068288844877413,1.6292111551225865
1602,0.6741581417872571,mp-1097543,MnNb2Tc,Mn1 Nb2 Tc1,9.0175,7.791201500000002,0.7689824158189085,-8.343341858212742,-7.851406744892333,1.1660932551076675
1603,0.8460185463700675,mp-1097559,TaMn2Nb,Ta1 Mn2 Nb1,10.02,8.918734333333331,3.646515317410396,-9.173981453629931,-7.443845203512142,2.5761547964878577
1604,0.49620711270717544,mp-1097614,Ti2MnMo,Ti2 Mn1 Mo1,6.682499999999999,6.379877666666667,2.046685748481402,-6.186292887292824,-5.285404488788057,1.3970955112119423
1605,0.5139382605474307,mp-1097644,Mn2MoRh,Mn2 Mo1 Rh1,9.372499999999999,8.189616666666668,2.755222038212831,-8.858561739452568,-6.811929352440123,2.5605706475598753
1606,0.9514858709328793,mp-1097664,MnNb2Os,Mn1 Nb2 Os1,11.7925,9.372205166666667,2.29146330297943,-10.841014129067121,-9.52693091365937,2.26556908634063
1607,0.629102270820772,mp-1097684,MnV2Mo,Mn1 V2 Mo1,7.467499999999999,6.716324750000001,1.555829402578741,-6.838397729179228,-5.98737168870961,1.4801283112903896
1608,0.8134800114558647,mp-1093538,MnV2Re,Mn1 V2 Re1,10.1725,8.251374333333333,4.849075257666363,-9.359019988544135,-6.054330089476622,4.1181699105233776
1609,1.3163395521150334,mp-1093544,TaMnOs2,Ta1 Mn1 Os2,17.32,11.449104666666669,6.452806374152237,-16.003660447884968,-11.4787029804107,5.8412970195893
1610,0.7101042040970355,mp-1093558,ZrMnRh2,Zr1 Mn1 Rh2,9.69,8.2387225,2.7291543138626997,-8.979895795902964,-5.0754574300362645,4.614542569963735
1611,1.1386966948995343,mp-1093724,MnSiOs2,Mn1 Si1 Os2,13.74,11.794672000000006,7.053615539115759,-12.601303305100465,-6.038077955899212,7.7019220441007885
1612,0.9185284301893872,mp-1093808,Ta2MnV,Ta2 Mn1 V1,11.709999999999999,10.888142000000002,2.441188862323453,-10.791471569810613,-10.806159794148217,0.9038402058517825
1613,0.5778533564836896,mp-1093837,MnZn2Rh,Mn1 Zn2 Rh1,8.525,7.679921666666665,3.6299956781900846,-7.9471466435163105,-4.4225709306246355,4.102429069375365
1614,0.6950997809664862,mp-1093872,Mn2SiW,Mn2 Si1 W1,9.135,9.104675,6.770865332254325,-8.439900219033513,-2.397874051035056,6.737125948964944
1615,1.2916336215149322,mp-1093886,Ta2MnRu,Ta2 Mn1 Ru1,13.274999999999999,11.148413000000003,6.050999502670439,-11.983366378485066,-8.631802943016575,4.643197056983423
1616,1.3159752782665028,mp-1093928,TaMnRe2,Ta1 Mn1 Re2,16.54,11.166348000000006,3.3706435555317467,-15.224024721733496,-12.336920363717839,4.20307963628216
1617,0.7267132064051882,mp-1095742,Nb2VMo,Nb2 V1 Mo1,8.3675,8.010738750000003,1.897998094650058,-7.6407867935948115,-6.859537369147711,1.5079626308522887
1618,1.0223386941518404,mp-1095844,Nb2MoOs,Nb2 Mo1 Os1,12.49,9.703555047619046,5.051028157210114,-11.46766130584816,-9.817793667447033,2.6722063325529675
1619,1.1260384900816707,mp-1095867,Ta2MnTc,Ta2 Mn1 Tc1,13.0575,11.051934666666671,2.7660089495795597,-11.931461509918329,-9.426958420215643,3.6305415797843565
1620,0.7951222548101015,mp-1095878,MnZn2Pt,Mn1 Zn2 Pt1,10.785,9.56144766666667,7.640816390122651,-9.989877745189899,-4.221624590851722,6.5633754091482785
1621,0.9789041442954878,mp-1095899,Nb2MoW,Nb2 Mo1 W1,11.6775,9.692009047619047,6.252359911174393,-10.698595855704513,-8.08525982580641,3.5922401741935897
1622,0.6867326440315513,mp-1095929,NbV2Mo,Nb1 V2 Mo1,7.7524999999999995,6.908539750000002,1.8236430670062609,-7.065767355968449,-6.289986926373746,1.462513073626254
1623,0.7993575025128093,mp-1095939,NbTcMo2,Nb1 Tc1 Mo2,10.127500000000001,8.906474166666671,3.8358660461992167,-9.328142497487192,-5.810046796846243,4.317453203153758
1624,0.9309030922157469,mp-1095950,TaNb2Mo,Ta1 Nb2 Mo1,11.0025,9.154393333333333,6.06733541432054,-10.071596907784253,-7.180010262424175,3.8224897375758244
1625,0.45001519414694496,mp-1096005,Ti2MnZn,Ti2 Mn1 Zn1,5.909999999999999,6.102651793650791,3.3035162058240726,-5.459984805853054,-3.687081318774533,2.222918681225466
1626,0.8925578324136226,mp-1096008,NbMoW2,Nb1 Mo1 W2,14.3725,11.002196666666666,6.256133805753315,-13.479942167586378,-11.067561900602477,3.304938099397523
1627,0.8384994419084989,mp-1096088,Nb2MoRu,Nb2 Mo1 Ru1,9.9325,8.492312500000002,3.6304353185556453,-9.0940005580915,-5.964569888659096,3.9679301113409036
1628,0.7552516988663582,mp-1096144,ZrTaMn2,Zr1 Ta1 Mn2,9.504999999999999,8.12423642857143,3.265553553678264,-8.749748301133641,-7.77303380705531,1.7319661929446886
1629,0.8880877452721657,mp-1096157,MnTlRh2,Mn1 Tl1 Rh2,11.025,11.003146666666666,7.526947708310043,-10.136912254727834,-4.1196028126411735,6.905397187358827
1630,0.798938020969126,mp-1096158,TiMn2Re,Ti1 Mn2 Re1,10.11,8.724490166666666,2.7299139584209153,-9.311061979030873,-8.127195604847557,1.9828043951524421
1631,0.34905161073476865,mp-1096197,Ti2NbMo,Ti2 Nb1 Mo1,6.967499999999999,6.4966420000000005,3.0480216460329825,-6.618448389265231,-4.725950625521083,2.2415493744789163
1632,0.8491865488306785,mp-1096275,NbTc2Mo,Nb1 Tc2 Mo1,10.4475,8.280451500000002,4.150904174824624,-9.598313451169322,-6.668247435481127,3.779252564518873
1633,1.0336585491655343,mp-1096306,TaNbMo2,Ta1 Nb1 Mo2,11.415000000000001,9.939433333333334,5.317450265538993,-10.381341450834466,-8.4939910186138,2.9210089813862012
1634,1.2300142680348927,mp-1096347,Ta2MnRe,Ta2 Mn1 Re1,15.442499999999999,11.02225466666667,2.90916741324802,-14.212485731965106,-12.266736719993467,3.1757632800065316
1635,0.8043388357153132,mp-1096349,MnTlPd2,Mn1 Tl1 Pd2,10.83,10.40958733333333,5.806154756812283,-10.025661164284687,-5.536850522720653,5.293149477279347
1636,0.6511293099822053,mp-1096353,MnV2Tc,Mn1 V2 Tc1,7.7875,6.553143333333331,3.6820828811811595,-7.136370690017794,-4.278902284221659,3.5085977157783406
1637,0.5198998223698319,mp-1096361,MnSi2Tc,Mn1 Si2 Tc1,5.8975,6.045485000000001,3.203470700962668,-5.377600177630168,-1.6837980731024584,4.213701926897541
1638,0.6148423355691339,mp-1096380,MnV2Ru,Mn1 V2 Ru1,8.004999999999999,6.815638333333331,3.298832463190648,-7.390157664430865,-3.864329999099908,4.140670000900091
1639,0.7254892974371407,mp-1096452,NbVMo2,Nb1 V1 Mo2,8.780000000000001,8.695917083333335,1.6709120421533652,-8.05451070256286,-7.592692447939708,1.1873075520602931
1640,0.9123918770487484,mp-1096487,MnTc2W,Mn1 Tc2 W1,12.445,9.582646666666665,4.461509840387073,-11.532608122951252,-8.94814051595685,3.496859484043151
1641,0.7459535751575929,mp-1096600,Nb2TcMo,Nb2 Tc1 Mo1,9.715,8.41366916666667,3.6719071998022073,-8.969046424842407,-6.343679951535051,3.3713200484649493
1642,1.145146367013755,mp-1096617,MnZnPt2,Mn1 Zn1 Pt2,14.364999999999998,11.582986666666663,6.933901385533702,-13.219853632986243,-7.763318143244117,6.6016818567558815
1643,0.7467077473162789,mp-1096621,MnZnPd2,Mn1 Zn1 Pd2,9.65,9.119947499999997,4.125713469891682,-8.903292252683721,-4.691264810883872,4.958735189116128
1644,1.1676766752856493,mp-1096627,Ta2MnW,Ta2 Mn1 W1,15.02,10.873061333333334,2.9332757051735627,-13.85232332471435,-12.42515448987105,2.59484551012895
1645,1.1419186452538443,mp-1096658,Nb2ReMo,Nb2 Re1 Mo1,12.1,9.587841714285714,5.303120959191737,-10.958081354746156,-9.284743844491878,2.8152561555081217
1646,1.1040809863454937,mp-1096718,Ta2NbMo,Ta2 Nb1 Mo1,13.022499999999999,10.085683333333336,6.311396015589715,-11.918419013654505,-9.568632323010533,3.453867676989466
1647,0.8449699310424363,mp-1097175,Nb2MoRh,Nb2 Mo1 Rh1,9.942499999999999,8.480485000000002,3.582269708374383,-9.097530068957562,-5.771063287108283,4.171436712891716
1648,0.7366700522727853,mp-1097184,TaMn2V,Ta1 Mn2 V1,9.405,8.860618500000001,3.660326210111748,-8.668329947727214,-6.882897593210195,2.522102406789805
1649,0.7156334346061826,mp-1097252,MnTc2Sb,Mn1 Tc2 Sb1,9.2775,8.63249583333333,3.4625504569564085,-8.561866565393817,-5.096597038581307,4.180902961418693
1650,0.8719667634531089,mp-1097305,Zr2MnOs,Zr2 Mn1 Os1,10.7625,7.926582333333334,3.833242592888772,-9.89053323654689,-8.166761697954108,2.5957383020458913
1651,0.6103082762429524,mp-1097316,Zr2MnTc,Zr2 Mn1 Tc1,7.9875,6.827834294871793,1.6406047912417874,-7.377191723757047,-6.083217272588398,1.9042827274116014
1652,1.2118621086134518,mp-1097320,NbRe2Mo,Nb1 Re2 Mo1,15.2175,10.958484666666669,4.712859195581776,-14.005637891386547,-12.013067220703348,3.204432779296651
1653,1.19721674324443,mp-1097345,MnVOs2,Mn1 V1 Os2,14.685,11.746099999999997,6.131605921385381,-13.48778325675557,-9.691861436728015,4.993138563271986
1654,0.6446931414565313,mp-1097379,TiNb2Mo,Ti1 Nb2 Mo1,7.975,7.6316925000000015,2.8994745330155998,-7.3303068585434685,-6.192385113224839,1.7826148867751606
1655,1.0031260795397283,mp-1097430,MnRu2W,Mn1 Ru2 W1,12.879999999999999,10.253016666666669,6.271795028243709,-11.876873920460271,-7.342732081555832,5.537267918444167
1656,0.9526250370374733,mp-1097451,ScMnPt2,Sc1 Mn1 Pt2,13.33,10.856153333333332,5.631164463110229,-12.377374962962527,-9.039329235634744,4.290670764365256
1657,0.778979282996649,mp-1097537,Ti2MnPt,Ti2 Mn1 Pt1,9.489999999999998,8.22277266666667,4.963468098543393,-8.711020717003349,-5.573976541165199,3.9160234588347995
1658,1.014471823316686,mp-1097592,NbReMo2,Nb1 Re1 Mo2,12.5125,10.038760000000002,4.606663987394379,-11.498028176683313,-10.066181497927891,2.446318502072108
1659,0.5437385302121591,mp-1097608,Ti2MnTc,Ti2 Mn1 Tc1,7.0024999999999995,6.126283749999998,3.00402464727526,-6.458761469787841,-3.637806730244812,3.3646932697551875
1660,0.7639417895265831,mp-1097620,TaMn2Si,Ta1 Mn2 Si1,8.459999999999999,8.80257766666667,7.356969713039448,-7.696058210473416,-0.6128449566848587,7.847155043315141
1661,1.1184126165767179,mp-1097632,NbMo2W,Nb1 Mo2 W1,12.09,10.30392,5.860271934319612,-10.971587383423282,-9.649235707602706,2.4407642923972936
1662,0.8311044054141771,mp-1093572,VMoW2,V1 Mo1 W2,13.7575,11.15731,2.66148263491749,-12.926395594585824,-10.939049514085436,2.818450485914564
1663,0.7287543518998807,mp-1093599,SiTc2Mo,Si1 Tc2 Mo1,8.8875,7.959961238095235,2.5673808529212807,-8.158745648100119,-4.268664688518686,4.618835311481313
1664,1.2236798435877216,mp-1093600,TcMoW2,Tc1 Mo1 W2,15.105,11.43874966666667,4.726212240407449,-13.88132015641228,-10.610129366571842,4.4948706334281585
1665,0.7372716918948851,mp-1093638,Zr2TcMo,Zr2 Tc1 Mo1,8.685,6.940917666666667,2.6356839140004396,-7.947728308105115,-5.0595320358798705,3.62546796412013
1666,0.6722500621986303,mp-1093708,Ti2MoPd,Ti2 Mo1 Pd1,7.83,7.192652333333337,2.274526963697134,-7.15774993780137,-5.0796557463136915,2.7503442536863085
1667,0.6006242301018343,mp-1093731,Ti2SnMo,Ti2 Sn1 Mo1,6.6525,7.114363166666666,4.618219240040012,-6.051875769898166,-2.414329261592401,4.238170738407598
1668,0.5451167038619996,mp-1093767,Sc2TlMo,Sc2 Tl1 Mo1,7.0125,6.723325714285717,4.556310302861575,-6.467383296138,-3.282003968295236,3.730496031704764
1669,0.7332901275465893,mp-1093792,VRe2Mo,V1 Re2 Mo1,14.6025,11.427424666666669,2.2402099814983267,-13.86920987245341,-11.914872399933328,2.687627600066671
1670,0.674163949856064,mp-1093803,Ti2MoRu,Ti2 Mo1 Ru1,7.9175,6.831002666666668,2.299860005570833,-7.243336050143936,-4.5801927524806585,3.337307247519342
1671,1.3751470652673112,mp-1093870,TaRe2Mo,Ta1 Re2 Mo1,17.237499999999997,10.893671333333334,6.155469183130899,-15.862352934732685,-12.865301079154156,4.372198920845841
1672,1.0519880879125931,mp-1093919,Ta2TiMo,Ta2 Ti1 Mo1,12.014999999999999,10.263175,4.092286765214265,-10.963011912087406,-9.253049157648865,2.7619508423511334
1673,0.5217622005848958,mp-1093964,Ti2ZnMo,Ti2 Zn1 Mo1,6.6075,6.684701904761904,3.1189508825950254,-6.085737799415104,-4.3769751924654745,2.2305248075345254
1674,1.396190909640409,mp-1095735,Ta2MoPt,Ta2 Mo1 Pt1,16.2425,11.133807047619051,8.31833001633775,-14.84630909035959,-9.9819809235873,6.260519076412701
1675,0.807074871399623,mp-1095815,Ti2MoW,Ti2 Mo1 W1,9.6625,7.959735333333336,4.415083851043165,-8.855425128600377,-6.261562125043339,3.400937874956661
1676,0.8382942486806101,mp-1095858,VTc2Mo,V1 Tc2 Mo1,9.8325,8.176073333333337,3.16571725446865,-8.99420575131939,-7.114282134703083,2.718217865296917
1677,0.4817924914237124,mp-1095882,TiV2Mo,Ti1 V2 Mo1,6.745000000000001,6.256433777777776,2.3866417200520083,-6.263207508576288,-5.500898585868339,1.244101414131662
1678,0.6547261978094802,mp-1095883,Ti2TcMo,Ti2 Tc1 Mo1,7.699999999999999,6.595799333333335,2.5595467956203195,-7.045273802190519,-5.225199762164172,2.4748002378358276
1679,0.9882609640105677,mp-1096034,TaTiMo2,Ta1 Ti1 Mo2,10.4075,9.071172500000001,3.8806968509375843,-9.419239035989433,-7.533239368135815,2.8742606318641855
1680,0.8630098462177216,mp-1096108,Zr2MoPt,Zr2 Mo1 Pt1,11.1725,8.558253380952381,4.503131387199329,-10.309490153782278,-8.09509655040703,3.0774034495929694
1681,0.8635185730843129,mp-1096178,Ti2ReMo,Ti2 Re1 Mo1,10.084999999999999,7.958997,4.052989157517813,-9.221481426915686,-6.19264272317365,3.892357276826349
1682,0.5728994813905588,mp-1096187,Ti2VMo,Ti2 V1 Mo1,6.3525,6.188761444444444,2.382310955632324,-5.779600518609441,-4.617562519959618,1.734937480040382
1683,0.6961132116308197,mp-1096250,TiVMo2,Ti1 V1 Mo2,7.7725,7.878579166666672,1.711142035514725,-7.07638678836918,-5.8296323350372,1.9428676649628
1684,0.6469537992174115,mp-1096337,Ti2MoRh,Ti2 Mo1 Rh1,7.9275,6.923311000000002,2.5132512579280935,-7.280546200782589,-4.407769318509517,3.5197306814904836
1685,1.1449561908110546,mp-1096450,TaMo2W,Ta1 Mo2 W1,14.110000000000001,10.433735833333333,7.229155559365562,-12.965043809188947,-9.813746769086123,4.296253230913878
1686,0.8377964583592826,mp-1096514,TiRe2Mo,Ti1 Re2 Mo1,14.209999999999999,11.084954666666668,3.5285490508290938,-13.372203541640717,-11.07470432768424,3.1352956723157597
1687,1.0738205076913991,mp-1096615,Ta2VMo,Ta2 V1 Mo1,12.407499999999999,10.113663333333333,1.8481447228208128,-11.3336794923086,-10.603527882189267,1.8039721178107317
1688,0.9225532095705093,mp-1096717,V2MoRh,V2 Mo1 Rh1,8.7125,7.331253333333334,3.7417129594896994,-7.789946790429491,-4.091115724995064,4.621384275004936
1689,1.0467620588905737,mp-1096759,TiMo2W,Ti1 Mo2 W1,11.082500000000001,9.672035833333334,4.143367070752394,-10.035737941109428,-8.67859573171709,2.4039042682829113
1690,0.872102354260815,mp-1097106,Ti2MoOs,Ti2 Mo1 Os1,10.475,8.037152000000003,4.324893455677731,-9.602897645739185,-5.789217195835476,4.685782804164524
1691,0.9492255121150014,mp-1097209,VReMo2,V1 Re1 Mo2,11.8975,9.727472499999998,2.8731911563660386,-10.948274487885,-9.250476907785334,2.647023092214667
1692,0.9587252400333585,mp-1097255,TiReMo2,Ti1 Re1 Mo2,11.505,9.3009225,3.6165844183421676,-10.546274759966643,-8.859857702322213,2.645142297677788
1693,1.2462422568031448,mp-1097354,Ta2MoRh,Ta2 Mo1 Rh1,13.982499999999998,10.878767047619048,7.261553878314182,-12.736257743196854,-7.944674721371398,6.0378252786286
1694,0.7390633864111373,mp-1097382,Zr2MoPd,Zr2 Mo1 Pd1,8.815000000000001,7.533507738095242,2.8090141830438906,-8.075936613588864,-6.086437540535417,2.728562459464584
